name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
4,33087,2,76857,6244,3973600,49465.08,229534,8627,74840,653093
4,33088,2,76859,6244,3973600,49465.63,229534,8627,74842,653113
4,33089,2,76861,6244,3973600,49466.29,229534,8627,74844,653133
4,33090,2,76863,6244,3973600,49466.91,229534,8627,74846,653153
4,33091,2,76865,6244,3973600,49467.92,229534,8627,74848,653173
4,33092,2,76868,6244,3973600,49471.98,229561,8628,74851,653192
4,33093,2,76870,6244,3973600,49473.60,229561,8628,74854,653212
4,33094,2,76872,6244,3973600,49474.31,229561,8628,74856,653232
4,33095,2,76874,6244,3973600,49474.91,229561,8628,74858,653252
4,33096,2,76877,6244,3973600,49476.15,229561,8628,74860,653272
4,33097,2,76879,6244,3973600,49478.96,229591,8629,74862,653291
4,33098,2,76881,6244,3973600,49479.54,229591,8629,74864,653311
4,33099,2,76883,6244,3973600,49480.49,229591,8629,74866,653331
4,33100,2,76886,6244,3973600,49482.67,229591,8629,74869,653351
4,33101,2,76889,6244,3973600,49488.86,229634,8630,74872,653370
4,33102,2,76893,6244,3973600,49492.34,229634,8630,74875,653390
4,33103,2,76896,6244,3973600,49496.24,229634,8630,74879,653410
4,33104,2,76900,6244,3973600,49500.28,229634,8630,74883,653430
4,33105,2,76904,6244,3973600,49504.71,229634,8630,74887,653450
4,33106,2,76907,6244,3973600,49507.64,229634,8630,74890,653470
4,33107,2,76911,6244,3973600,49511.55,229634,8630,74894,653490
4,33108,2,76915,6244,3973600,49516.21,229634,8630,74898,653510
4,33109,2,76919,6244,3973600,49521.47,229634,8630,74902,653530
4,33110,2,76922,6244,3973600,49525.07,229634,8630,74906,653550
4,33111,2,76926,6244,3973600,49529.08,229634,8630,74910,653570
4,33112,2,76929,6244,3973600,49531.07,229634,8630,74912,653590
4,33113,2,76932,6244,3973600,49535.18,229634,8630,74916,653610
4,33114,2,76935,6244,3973600,49536.41,229634,8630,74919,653630
4,33115,2,76937,6244,3973600,49538.28,229634,8630,74921,653650
4,33116,2,76941,6244,3973600,49541.07,229634,8630,74925,653670
4,33117,2,76944,6244,3973600,49543.45,229634,8630,74928,653690
4,33118,2,76947,6244,3973600,49546.35,229634,8630,74931,653710
4,33119,2,76950,6244,3973600,49548.78,229634,8630,74934,653730
4,33120,2,76953,6244,3973600,49551.42,229634,8630,74938,653750
4,33121,2,76957,6244,3973600,49559.39,229689,8631,74941,653769
4,33122,2,76960,6244,3973600,49561.78,229689,8631,74944,653789
4,33123,2,76963,6244,3973600,49563.45,229689,8631,74946,653809
4,33124,2,76964,6244,3973600,49564.11,229689,8631,74948,653829
4,33125,2,76967,6244,3973600,49565.40,229689,8631,74951,653849
4,33126,2,76969,6244,3973600,49565.88,229689,8631,74953,653869
4,33127,2,76971,6244,3973600,49567.51,229689,8631,74955,653889
4,33128,2,76973,6244,3973600,49569.13,229689,8631,74958,653909
4,33129,2,76976,6244,3973600,49570.54,229689,8631,74960,653929
4,33130,2,76978,6244,3973600,49571.38,229689,8631,74962,653949
4,33131,2,76980,6244,3973600,49572.65,229689,8631,74965,653969
4,33132,2,76983,6244,3973600,49573.90,229689,8631,74967,653989
4,33133,2,76985,6244,3973600,49575.50,229689,8631,74970,654009
4,33134,2,76987,6244,3973600,49576.70,229689,8631,74972,654029
4,33135,2,76990,6244,3973600,49577.76,229689,8631,74974,654049
4,33136,2,76992,6244,3973600,49580.91,229714,8632,74977,654068
4,33137,2,76994,6244,3973600,49582.03,229714,8632,74979,654088
4,33138,2,76996,6244,3973600,49582.75,229714,8632,74981,654108
4,33139,2,76999,6244,3973600,49584.38,229714,8632,74984,654128
4,33140,2,77001,6244,3973600,49585.24,229714,8632,74986,654148
4,33141,2,77003,6244,3973600,49586.01,229714,8632,74988,654168
4,33142,2,77005,6244,3973600,49586.78,229714,8632,74990,654188
4,33143,2,77007,6244,3973600,49587.18,229714,8632,74992,654208
4,33144,2,77009,6244,3973600,49587.81,229714,8632,74994,654228
4,33145,2,77011,6244,3973600,49588.82,229714,8632,74996,654248
4,33146,2,77013,6244,3973600,49589.78,229714,8632,74999,654268
4,33147,2,77016,6244,3973600,49592.97,229739,8633,75001,654287
4,33148,2,77018,6244,3973600,49593.75,229739,8633,75003,654307
4,33149,2,77021,6244,3973600,49595.52,229739,8633,75006,654327
4,33150,2,77023,6244,3973600,49597.79,229739,8633,75008,654347
4,33151,2,77026,6244,3973600,49599.38,229739,8633,75011,654367
4,33152,2,77028,6244,3973600,49600.37,229739,8633,75013,654387
4,33153,2,77030,6244,3973600,49601.32,229739,8633,75016,654407
4,33154,2,77032,6244,3973600,49601.91,229739,8633,75018,654427
4,33155,2,77034,6244,3973600,49602.47,229739,8633,75020,654447
4,33156,2,77037,6244,3973600,49605.51,229739,8633,75023,654467
4,33157,2,77040,6244,3973600,49608.95,229739,8633,75026,654487
4,33158,2,77043,6244,3973600,49611.29,229739,8633,75029,654507
4,33159,2,77045,6244,3973600,49612.27,229739,8633,75031,654527
4,33160,2,77047,6244,3973600,49612.96,229739,8633,75033,654547
4,33161,2,77049,6244,3973600,49614.00,229739,8633,75035,654567
4,33162,2,77052,6244,3973600,49617.19,229764,8634,75038,654586
4,33163,2,77054,6244,3973600,49617.76,229764,8634,75040,654606
4,33164,2,77056,6244,3973600,49618.87,229764,8634,75042,654626
4,33165,2,77058,6244,3973600,49620.42,229764,8634,75044,654646
4,33166,2,77061,6244,3973600,49622.38,229764,8634,75047,654666
4,33167,2,77063,6244,3973600,49623.26,229764,8634,75049,654686
4,33168,2,77065,6244,3973600,49623.91,229764,8634,75051,654706
4,33169,2,77068,6244,3973600,49626.20,229764,8634,75054,654726
4,33170,2,77071,6244,3973600,49628.67,229764,8634,75057,654746
4,33171,2,77073,6244,3973600,49629.81,229764,8634,75060,654766
4,33172,2,77075,6244,3973600,49630.59,229764,8634,75062,654786
4,33173,2,77077,6244,3973600,49631.30,229764,8634,75064,654806
4,33174,2,77079,6244,3973600,49631.85,229764,8634,75066,654826
4,33175,2,77082,6244,3973600,49635.60,229796,8635,75068,654845
4,33176,2,77084,6244,3973600,49639.55,229828,8636,75070,654864
4,33177,2,77086,6244,3973600,49640.18,229828,8636,75072,654884
4,33178,2,77088,6244,3973600,49640.68,229828,8636,75074,654904
4,33179,2,77090,6244,3973600,49641.54,229828,8636,75076,654924
4,33180,2,77093,6244,3973600,49642.87,229828,8636,75079,654944
4,33181,2,77095,6244,3973600,49644.07,229828,8636,75081,654964
4,33182,2,77097,6244,3973600,49645.46,229828,8636,75084,654984
4,33183,2,77100,6244,3973600,49648.09,229828,8636,75087,655004
4,33184,2,77103,6244,3973600,49652.14,229851,8637,75089,655023
4,33185,2,77107,6244,3973600,49655.25,229851,8637,75093,655043
4,33186,2,77110,6244,3973600,49661.15,229883,8638,75096,655062
4,33187,2,77114,6244,3973600,49665.00,229883,8638,75099,655082
4,33188,2,77116,6244,3973600,49667.30,229883,8638,75102,655102
4,33189,2,77118,6244,3973600,49667.79,229883,8638,75104,655122
4,33190,2,77120,6244,3973600,49668.69,229883,8638,75106,655142
4,33191,2,77123,6244,3973600,49671.97,229914,8639,75108,655161
4,33192,2,77125,6244,3973600,49672.29,229914,8639,75110,655181
4,33193,2,77126,6244,3973600,49672.74,229914,8639,75112,655201
4,33194,2,77128,6244,3973600,49673.47,229914,8639,75114,655221
4,33195,2,77130,6244,3973600,49673.94,229914,8639,75116,655241
4,33196,2,77132,6244,3973600,49674.57,229914,8639,75118,655261
4,33197,2,77134,6244,3973600,49675.49,229914,8639,75120,655281
4,33198,2,77137,6244,3973600,49676.74,229914,8639,75123,655301
4,33199,2,77139,6244,3973600,49677.44,229914,8639,75125,655321
4,33200,2,77142,6244,3973600,49679.64,229914,8639,75128,655341
4,33201,2,77144,6244,3973600,49680.90,229914,8639,75130,655361
4,33202,2,77147,6244,3973600,49683.30,229914,8639,75133,655381
4,33203,2,77149,6244,3973600,49684.61,229914,8639,75136,655401
4,33204,2,77153,6244,3973600,49688.41,229914,8639,75139,655421
4,33205,2,77156,6244,3973600,49691.14,229914,8639,75143,655441
4,33206,2,77159,6244,3973600,49695.05,229914,8639,75146,655461
4,33207,2,77162,6244,3973600,49696.94,229914,8639,75149,655481
4,33208,2,77165,6244,3973600,49700.06,229914,8639,75152,655501
4,33209,2,77168,6244,3973600,49701.63,229914,8639,75155,655521
4,33210,2,77171,6244,3973600,49703.56,229914,8639,75158,655541
4,33211,2,77173,6244,3973600,49705.50,229914,8639,75160,655561
4,33212,2,77176,6244,3973600,49706.94,229914,8639,75163,655581
4,33213,2,77178,6244,3973600,49708.38,229914,8639,75165,655601
4,33214,2,77180,6244,3973600,49709.19,229914,8639,75167,655621
4,33215,2,77182,6244,3973600,49710.92,229914,8639,75170,655641
4,33216,2,77185,6244,3973600,49712.02,229914,8639,75172,655661
4,33217,2,77187,6244,3973600,49713.29,229914,8639,75175,655681
4,33218,2,77189,6244,3973600,49713.63,229914,8639,75177,655701
4,33219,2,77191,6244,3973600,49714.10,229914,8639,75178,655721
4,33220,2,77193,6244,3973600,49714.74,229914,8639,75181,655741
4,33221,2,77194,6244,3973600,49715.26,229914,8639,75182,655761
4,33222,2,77197,6244,3973600,49716.15,229914,8639,75185,655781
4,33223,2,77198,6244,3973600,49716.73,229914,8639,75187,655801
4,33224,2,77200,6244,3973600,49717.41,229914,8639,75189,655821
4,33225,2,77202,6244,3973600,49718.06,229914,8639,75191,655841
4,33226,2,77204,6244,3973600,49718.54,229914,8639,75193,655861
4,33227,2,77207,6244,3973600,49720.48,229914,8639,75195,655881
4,33228,2,77210,6244,3973600,49724.07,229914,8639,75199,655901
4,33229,2,77213,6244,3973600,49727.40,229914,8639,75202,655921
4,33230,2,77217,6244,3973600,49731.78,229914,8639,75206,655941
4,33231,2,77221,6244,3973600,49736.13,229914,8639,75210,655961
4,33232,2,77223,6244,3973600,49737.30,229914,8639,75212,655981
4,33233,2,77225,6244,3973600,49739.66,229939,8640,75214,656000
4,33234,2,77227,6244,3973600,49740.54,229939,8640,75216,656020
4,33235,2,77229,6244,3973600,49741.09,229939,8640,75218,656040
4,33236,2,77231,6244,3973600,49742.01,229939,8640,75220,656060
4,33237,2,77233,6244,3973600,49742.85,229939,8640,75222,656080
4,33238,2,77236,6244,3973600,49744.04,229939,8640,75225,656100
4,33239,2,77238,6244,3973600,49744.79,229939,8640,75227,656120
4,33240,2,77240,6244,3973600,49745.74,229939,8640,75229,656140
4,33241,2,77242,6244,3973600,49747.12,229939,8640,75232,656160
4,33242,2,77246,6244,3973600,49752.27,229939,8640,75236,656180
4,33243,2,77250,6244,3973600,49758.19,229939,8640,75240,656200
4,33244,2,77252,6244,3973600,49759.87,229939,8640,75242,656220
4,33245,2,77255,6244,3973600,49763.83,229975,8641,75244,656239
4,33246,2,77257,6244,3973600,49764.69,229975,8641,75246,656259
4,33247,2,77259,6244,3973600,49765.57,229975,8641,75249,656279
4,33248,2,77262,6244,3973600,49766.93,229975,8641,75251,656299
4,33249,2,77264,6244,3973600,49769.88,230000,8642,75253,656318
4,33250,2,77266,6244,3973600,49770.72,230000,8642,75255,656338
4,33251,2,77269,6244,3973600,49773.06,230024,8643,75257,656357
4,33252,2,77271,6244,3973600,49773.65,230024,8643,75259,656377
4,33253,2,77273,6244,3973600,49776.55,230050,8644,75261,656396
4,33254,2,77275,6244,3973600,49777.43,230050,8644,75264,656416
4,33255,2,77277,6244,3973600,49778.17,230050,8644,75266,656436
4,33256,2,77279,6244,3973600,49778.96,230050,8644,75268,656456
4,33257,2,77281,6244,3973600,49779.72,230050,8644,75270,656476
4,33258,2,77285,6244,3973600,49784.49,230084,8645,75273,656495
4,33259,2,77287,6244,3973600,49786.92,230084,8645,75275,656515
4,33260,2,77289,6244,3973600,49787.25,230084,8645,75277,656535
4,33261,2,77292,6244,3973600,49788.82,230084,8645,75280,656555
4,33262,2,77295,6244,3973600,49791.07,230084,8645,75283,656575
4,33263,2,77297,6244,3973600,49791.86,230084,8645,75285,656595
4,33264,2,77299,6244,3973600,49793.57,230084,8645,75288,656615
4,33265,2,77302,6244,3973600,49795.36,230084,8645,75290,656635
4,33266,2,77304,6244,3973600,49796.80,230084,8645,75293,656655
4,33267,2,77306,6244,3973600,49797.85,230084,8645,75295,656675
4,33268,2,77309,6244,3973600,49799.01,230084,8645,75297,656695
4,33269,2,77311,6244,3973600,49801.39,230107,8646,75299,656714
4,33270,2,77313,6244,3973600,49802.09,230107,8646,75301,656734
4,33271,2,77315,6244,3973600,49803.63,230107,8646,75304,656754
4,33272,2,77318,6244,3973600,49808.23,230139,8647,75306,656773
4,33273,2,77321,6244,3973600,49809.84,230139,8647,75309,656793
4,33274,2,77324,6244,3973600,49814.76,230174,8648,75312,656812
4,33275,2,77326,6244,3973600,49816.05,230174,8648,75314,656832
4,33276,2,77329,6244,3973600,49817.08,230174,8648,75316,656852
4,33277,2,77331,6244,3973600,49817.61,230174,8648,75318,656872
4,33278,2,77333,6244,3973600,49818.94,230174,8648,75321,656892
4,33279,2,77335,6244,3973600,49820.36,230174,8648,75323,656912
4,33280,2,77338,6244,3973600,49821.44,230174,8648,75326,656932
4,33281,2,77340,6244,3973600,49822.86,230174,8648,75328,656952
4,33282,2,77342,6244,3973600,49824.06,230174,8648,75330,656972
4,33283,2,77345,6244,3973600,49825.82,230174,8648,75333,656992
4,33284,2,77347,6244,3973600,49827.70,230174,8648,75336,657012
4,33285,2,77349,6244,3973600,49827.95,230174,8648,75337,657032
4,33286,2,77351,6244,3973600,49828.82,230174,8648,75340,657052
4,33287,2,77353,6244,3973600,49829.38,230174,8648,75342,657072
4,33288,2,77355,6244,3973600,49830.41,230174,8648,75344,657092
4,33289,2,77358,6244,3973600,49833.33,230174,8648,75347,657112
4,33290,2,77360,6244,3973600,49834.52,230174,8648,75349,657132
4,33291,2,77362,6244,3973600,49835.11,230174,8648,75351,657152
4,33292,2,77364,6244,3973600,49836.12,230174,8648,75354,657172
4,33293,2,77366,6244,3973600,49836.68,230174,8648,75355,657192
4,33294,2,77368,6244,3973600,49837.12,230174,8648,75357,657212
4,33295,2,77370,6244,3973600,49837.60,230174,8648,75359,657232
4,33296,2,77372,6244,3973600,49838.20,230174,8648,75361,657252
4,33297,2,77374,6244,3973600,49838.65,230174,8648,75363,657272
4,33298,2,77376,6244,3973600,49839.37,230174,8648,75365,657292
4,33299,2,77378,6244,3973600,49839.67,230174,8648,75367,657312
4,33300,2,77380,6244,3973600,49840.40,230174,8648,75369,657332
4,33301,2,77381,6244,3973600,49840.89,230174,8648,75371,657352
4,33302,2,77383,6244,3973600,49841.61,230174,8648,75373,657372
4,33303,2,77386,6244,3973600,49842.68,230174,8648,75376,657392
4,33304,2,77388,6244,3973600,49844.68,230174,8648,75379,657412
4,33305,2,77391,6244,3973600,49846.26,230174,8648,75381,657432
4,33306,2,77394,6244,3973600,49851.21,230212,8649,75384,657451
4,33307,2,77397,6244,3973600,49853.09,230212,8649,75386,657471
4,33308,2,77399,6244,3973600,49854.50,230212,8649,75389,657491
4,33309,2,77402,6244,3973600,49856.42,230212,8649,75392,657511
4,33310,2,77404,6244,3973600,49857.76,230212,8649,75394,657531
4,33311,2,77407,6244,3973600,49858.90,230212,8649,75397,657551
4,33312,2,77409,6244,3973600,49861.48,230237,8650,75399,657570
4,33313,2,77412,6244,3973600,49864.58,230261,8651,75401,657589
4,33314,2,77414,6244,3973600,49865.12,230261,8651,75403,657609
4,33315,2,77416,6244,3973600,49865.98,230261,8651,75405,657629
4,33316,2,77418,6244,3973600,49868.73,230287,8652,75407,657648
4,33317,2,77420,6244,3973600,49869.21,230287,8652,75409,657668
4,33318,2,77422,6244,3973600,49869.75,230287,8652,75411,657688
4,33319,2,77424,6244,3973600,49871.96,230312,8653,75412,657707
4,33320,2,77426,6244,3973600,49872.21,230312,8653,75414,657727
4,33321,2,77428,6244,3973600,49874.29,230312,8653,75417,657747
4,33322,2,77432,6244,3973600,49877.50,230312,8653,75420,657767
4,33323,2,77434,6244,3973600,49879.42,230312,8653,75423,657787
4,33324,2,77438,6244,3973600,49882.81,230312,8653,75427,657807
4,33325,2,77440,6244,3973600,49884.33,230312,8653,75429,657827
4,33326,2,77443,6244,3973600,49886.21,230312,8653,75432,657847
4,33327,2,77445,6244,3973600,49887.50,230312,8653,75435,657867
4,33328,2,77448,6244,3973600,49888.67,230312,8653,75437,657887
4,33329,2,77450,6244,3973600,49889.99,230312,8653,75439,657907
4,33330,2,77453,6244,3973600,49892.23,230312,8653,75442,657927
4,33331,2,77456,6244,3973600,49895.86,230342,8654,75445,657946
4,33332,2,77458,6244,3973600,49896.67,230342,8654,75447,657966
4,33333,2,77460,6244,3973600,49897.35,230342,8654,75449,657986
4,33334,2,77462,6244,3973600,49897.74,230342,8654,75451,658006
4,33335,2,77464,6244,3973600,49900.66,230373,8655,75453,658025
4,33336,2,77466,6244,3973600,49901.48,230373,8655,75455,658045
4,33337,2,77468,6244,3973600,49902.80,230373,8655,75457,658065
4,33338,2,77471,6244,3973600,49905.73,230401,8656,75459,658084
4,33339,2,77473,6244,3973600,49908.55,230426,8657,75461,658103
4,33340,2,77475,6244,3973600,49909.10,230426,8657,75463,658123
4,33341,2,77477,6244,3973600,49909.44,230426,8657,75465,658143
4,33342,2,77479,6244,3973600,49910.29,230426,8657,75467,658163
4,33343,2,77481,6244,3973600,49911.54,230426,8657,75470,658183
4,33344,2,77483,6244,3973600,49912.54,230426,8657,75472,658203
4,33345,2,77486,6244,3973600,49914.74,230449,8658,75474,658222
4,33346,2,77488,6244,3973600,49917.76,230479,8659,75475,658241
4,33347,2,77490,6244,3973600,49920.33,230502,8660,75477,658260
4,33348,2,77494,6244,3973600,49923.32,230502,8660,75481,658280
4,33349,2,77497,6244,3973600,49925.90,230502,8660,75484,658300
4,33350,2,77499,6244,3973600,49927.35,230502,8660,75487,658320
4,33351,2,77502,6244,3973600,49928.86,230502,8660,75489,658340
4,33352,2,77504,6244,3973600,49930.66,230502,8660,75492,658360
4,33353,2,77506,6244,3973600,49931.05,230502,8660,75494,658380
4,33354,2,77508,6244,3973600,49931.52,230502,8660,75496,658400
4,33355,2,77510,6244,3973600,49932.01,230502,8660,75497,658420
4,33356,2,77512,6244,3973600,49932.75,230502,8660,75500,658440
4,33357,2,77514,6244,3973600,49933.79,230502,8660,75502,658460
4,33358,2,77516,6244,3973600,49934.65,230502,8660,75504,658480
4,33359,2,77518,6244,3973600,49935.07,230502,8660,75506,658500
4,33360,2,77520,6244,3973600,49936.12,230502,8660,75508,658520
4,33361,2,77522,6244,3973600,49937.03,230502,8660,75510,658540
4,33362,2,77524,6244,3973600,49938.32,230502,8660,75513,658560
4,33363,2,77528,6244,3973600,49941.67,230502,8660,75516,658580
4,33364,2,77530,6244,3973600,49943.47,230502,8660,75519,658600
4,33365,2,77532,6244,3973600,49944.27,230502,8660,75521,658620
4,33366,2,77535,6244,3973600,49947.51,230528,8661,75523,658639
4,33367,2,77537,6244,3973600,49948.18,230528,8661,75525,658659
4,33368,2,77539,6244,3973600,49948.62,230528,8661,75527,658679
4,33369,2,77541,6244,3973600,49949.07,230528,8661,75529,658699
4,33370,2,77543,6244,3973600,49950.45,230528,8661,75531,658719
4,33371,2,77545,6244,3973600,49951.93,230528,8661,75534,658739
4,33372,2,77547,6244,3973600,49952.82,230528,8661,75536,658759
4,33373,2,77550,6244,3973600,49954.06,230528,8661,75538,658779
4,33374,2,77552,6244,3973600,49954.97,230528,8661,75541,658799
4,33375,2,77554,6244,3973600,49955.44,230528,8661,75542,658819
4,33376,2,77555,6244,3973600,49955.97,230528,8661,75544,658839
4,33377,2,77557,6244,3973600,49956.46,230528,8661,75546,658859
4,33378,2,77559,6244,3973600,49957.01,230528,8661,75548,658879
4,33379,2,77561,6244,3973600,49957.52,230528,8661,75550,658899
4,33380,2,77563,6244,3973600,49958.20,230528,8661,75552,658919
4,33381,2,77565,6244,3973600,49959.04,230528,8661,75555,658939
4,33382,2,77567,6244,3973600,49959.51,230528,8661,75557,658959
4,33383,2,77569,6244,3973600,49959.96,230528,8661,75559,658979
4,33384,2,77571,6244,3973600,49961.64,230528,8661,75561,658999
4,33385,2,77574,6244,3973600,49962.58,230528,8661,75563,659019
4,33386,2,77575,6244,3973600,49963.14,230528,8661,75565,659039
4,33387,2,77578,6244,3973600,49965.40,230552,8662,75567,659058
4,33388,2,77580,6244,3973600,49965.89,230552,8662,75569,659078
4,33389,2,77582,6244,3973600,49966.60,230552,8662,75571,659098
4,33390,2,77583,6244,3973600,49966.98,230552,8662,75573,659118
4,33391,2,77586,6244,3973600,49968.29,230552,8662,75575,659138
4,33392,2,77588,6244,3973600,49969.39,230552,8662,75578,659158
4,33393,2,77590,6244,3973600,49969.94,230552,8662,75580,659178
4,33394,2,77592,6244,3973600,49970.72,230552,8662,75582,659198
4,33395,2,77594,6244,3973600,49971.33,230552,8662,75584,659218
4,33396,2,77597,6244,3973600,49973.92,230552,8662,75587,659238
4,33397,2,77599,6244,3973600,49975.21,230552,8662,75589,659258
4,33398,2,77602,6244,3973600,49976.48,230552,8662,75592,659278
4,33399,2,77604,6244,3973600,49979.52,230582,8663,75594,659297
4,33400,2,77606,6244,3973600,49979.95,230582,8663,75596,659317
4,33401,2,77608,6244,3973600,49980.39,230582,8663,75598,659337
4,33402,2,77610,6244,3973600,49981.62,230582,8663,75600,659357
4,33403,2,77613,6244,3973600,49984.22,230582,8663,75603,659377
4,33404,2,77615,6244,3973600,49984.45,230582,8663,75605,659397
4,33405,2,77616,6244,3973600,49984.92,230582,8663,75607,659417
4,33406,2,77619,6244,3973600,49987.80,230612,8664,75609,659436
4,33407,2,77621,6244,3973600,49988.33,230612,8664,75611,659456
4,33408,2,77623,6244,3973600,49989.06,230612,8664,75613,659476
4,33409,2,77626,6244,3973600,49993.81,230646,8665,75615,659495
4,33410,2,77629,6244,3973600,49996.58,230646,8665,75618,659515
4,33411,2,77631,6244,3973600,49998.01,230646,8665,75621,659535
4,33412,2,77633,6244,3973600,49998.68,230646,8665,75623,659555
4,33413,2,77635,6244,3973600,50000.03,230646,8665,75625,659575
4,33414,2,77638,6244,3973600,50001.39,230646,8665,75628,659595
4,33415,2,77640,6244,3973600,50002.49,230646,8665,75630,659615
4,33416,2,77643,6244,3973600,50007.07,230678,8666,75633,659634
4,33417,2,77646,6244,3973600,50009.09,230678,8666,75636,659654
4,33418,2,77649,6244,3973600,50012.49,230678,8666,75639,659674
4,33419,2,77651,6244,3973600,50013.44,230678,8666,75641,659694
4,33420,2,77653,6244,3973600,50014.06,230678,8666,75643,659714
4,33421,2,77656,6244,3973600,50015.40,230678,8666,75645,659734
4,33422,2,77658,6244,3973600,50016.82,230678,8666,75648,659754
4,33423,2,77661,6244,3973600,50020.01,230678,8666,75651,659774
4,33424,2,77664,6244,3973600,50021.64,230678,8666,75654,659794
4,33425,2,77666,6244,3973600,50022.48,230678,8666,75656,659814
4,33426,2,77668,6244,3973600,50023.30,230678,8666,75658,659834
4,33427,2,77670,6244,3973600,50023.94,230678,8666,75660,659854
4,33428,2,77672,6244,3973600,50024.33,230678,8666,75662,659874
4,33429,2,77674,6244,3973600,50026.42,230678,8666,75665,659894
4,33430,2,77677,6244,3973600,50027.72,230678,8666,75667,659914
4,33431,2,77678,6244,3973600,50028.22,230678,8666,75669,659934
4,33432,2,77680,6244,3973600,50028.75,230678,8666,75671,659954
4,33433,2,77682,6244,3973600,50029.53,230678,8666,75673,659974
4,33434,2,77685,6244,3973600,50030.64,230678,8666,75676,659994
4,33435,2,77687,6244,3973600,50034.00,230708,8667,75678,660013
4,33436,2,77689,6244,3973600,50034.99,230708,8667,75680,660033
4,33437,2,77691,6244,3973600,50035.72,230708,8667,75682,660053
4,33438,2,77694,6244,3973600,50036.97,230708,8667,75685,660073
4,33439,2,77696,6244,3973600,50038.13,230708,8667,75687,660093
4,33440,2,77699,6244,3973600,50039.87,230708,8667,75690,660113
4,33441,2,77701,6244,3973600,50040.67,230708,8667,75692,660133
4,33442,2,77703,6244,3973600,50042.05,230708,8667,75694,660153
4,33443,2,77705,6244,3973600,50042.92,230708,8667,75697,660173
4,33444,2,77707,6244,3973600,50044.07,230708,8667,75699,660193
4,33445,2,77710,6244,3973600,50045.91,230708,8667,75702,660213
4,33446,2,77713,6244,3973600,50047.39,230708,8667,75704,660233
4,33447,2,77714,6244,3973600,50047.66,230708,8667,75706,660253
4,33448,2,77716,6244,3973600,50048.72,230708,8667,75708,660273
4,33449,2,77720,6244,3973600,50054.25,230742,8668,75711,660292
4,33450,2,77722,6244,3973600,50055.44,230742,8668,75713,660312
4,33451,2,77724,6244,3973600,50056.80,230742,8668,75716,660332
4,33452,2,77727,6244,3973600,50058.13,230742,8668,75718,660352
4,33453,2,77729,6244,3973600,50059.27,230742,8668,75721,660372
4,33454,2,77731,6244,3973600,50059.78,230742,8668,75723,660392
4,33455,2,77733,6244,3973600,50060.57,230742,8668,75725,660412
4,33456,2,77735,6244,3973600,50062.78,230766,8669,75726,660431
4,33457,2,77737,6244,3973600,50063.39,230766,8669,75728,660451
4,33458,2,77739,6244,3973600,50063.90,230766,8669,75730,660471
4,33459,2,77741,6244,3973600,50064.56,230766,8669,75732,660491
4,33460,2,77743,6244,3973600,50065.26,230766,8669,75735,660511
4,33461,2,77745,6244,3973600,50066.00,230766,8669,75737,660531
4,33462,2,77747,6244,3973600,50066.68,230766,8669,75739,660551
4,33463,2,77750,6244,3973600,50069.04,230766,8669,75742,660571
4,33464,2,77753,6244,3973600,50071.93,230766,8669,75745,660591
4,33465,2,77755,6244,3973600,50073.63,230766,8669,75747,660611
4,33466,2,77758,6244,3973600,50075.21,230766,8669,75750,660631
4,33467,2,77761,6244,3973600,50077.71,230766,8669,75753,660651
4,33468,2,77763,6244,3973600,50079.10,230766,8669,75755,660671
4,33469,2,77766,6244,3973600,50080.95,230766,8669,75758,660691
4,33470,2,77768,6244,3973600,50083.69,230790,8670,75760,660710
4,33471,2,77770,6244,3973600,50084.47,230790,8670,75762,660730
4,33472,2,77773,6244,3973600,50085.86,230790,8670,75765,660750
4,33473,2,77775,6244,3973600,50087.26,230790,8670,75767,660770
4,33474,2,77777,6244,3973600,50088.29,230790,8670,75770,660790
4,33475,2,77779,6244,3973600,50088.82,230790,8670,75772,660810
4,33476,2,77781,6244,3973600,50089.43,230790,8670,75774,660830
4,33477,2,77783,6244,3973600,50090.66,230790,8670,75776,660850
4,33478,2,77786,6244,3973600,50091.98,230790,8670,75778,660870
4,33479,2,77788,6244,3973600,50093.41,230790,8670,75781,660890
4,33480,2,77790,6244,3973600,50094.76,230790,8670,75783,660910
4,33481,2,77793,6244,3973600,50096.81,230813,8671,75785,660929
4,33482,2,77795,6244,3973600,50097.68,230813,8671,75787,660949
4,33483,2,77797,6244,3973600,50099.13,230813,8671,75790,660969
4,33484,2,77799,6244,3973600,50099.88,230813,8671,75792,660989
4,33485,2,77802,6244,3973600,50103.67,230841,8672,75794,661008
4,33486,2,77804,6244,3973600,50104.76,230841,8672,75797,661028
4,33487,2,77807,6244,3973600,50105.95,230841,8672,75799,661048
4,33488,2,77809,6244,3973600,50107.36,230841,8672,75802,661068
4,33489,2,77811,6244,3973600,50109.74,230867,8673,75803,661087
4,33490,2,77814,6244,3973600,50112.89,230867,8673,75806,661107
4,33491,2,77816,6244,3973600,50113.66,230867,8673,75809,661127
4,33492,2,77818,6244,3973600,50114.31,230867,8673,75811,661147
4,33493,2,77820,6244,3973600,50115.09,230867,8673,75813,661167
4,33494,2,77823,6244,3973600,50116.10,230867,8673,75815,661187
4,33495,2,77824,6244,3973600,50116.58,230867,8673,75817,661207
4,33496,2,77826,6244,3973600,50116.91,230867,8673,75819,661227
