name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
4,17000,2,58286,5524,2328974,44848.41,205507,6272,55519,333708
4,17001,2,58288,5524,2328974,44848.55,205507,6272,55522,333728
4,17002,2,58291,5524,2328974,44849.13,205507,6272,55525,333748
4,17003,2,58294,5524,2328974,44849.02,205507,6272,55527,333768
4,17004,2,58296,5524,2328974,44848.75,205507,6272,55530,333788
4,17005,2,58300,5524,2328974,44860.78,205581,6273,55532,333807
4,17006,2,58303,5524,2328974,44864.20,205613,6274,55535,333826
4,17007,2,58307,5524,2328974,44868.83,205650,6275,55537,333845
4,17008,2,58309,5524,2328974,44868.74,205650,6275,55540,333865
4,17009,2,58312,5524,2328974,44869.14,205650,6275,55543,333885
4,17010,2,58315,5524,2328974,44869.67,205650,6275,55546,333905
4,17011,2,58319,5524,2328974,44871.03,205650,6275,55550,333925
4,17012,2,58322,5524,2328974,44871.77,205650,6275,55554,333945
4,17013,2,58325,5524,2328974,44873.71,205650,6275,55557,333965
4,17014,2,58327,5524,2328974,44873.47,205650,6275,55559,333985
4,17015,2,58330,5524,2328974,44873.01,205650,6275,55562,334005
4,17016,2,58335,5524,2328974,44880.24,205650,6275,55567,334025
4,17017,2,58337,5524,2328974,44880.00,205650,6275,55570,334045
4,17018,2,58343,5524,2328974,44895.31,205751,6277,55573,334063
4,17019,2,58347,5524,2328974,44897.20,205751,6277,55577,334083
4,17020,2,58352,5524,2328974,44910.90,205824,6278,55581,334102
4,17021,2,58355,5524,2328974,44911.61,205824,6278,55584,334122
4,17022,2,58358,5524,2328974,44911.73,205824,6278,55587,334142
4,17023,2,58363,5524,2328974,44915.41,205824,6278,55592,334162
4,17024,2,58367,5524,2328974,44918.64,205824,6278,55597,334182
4,17025,2,58374,5524,2328974,44940.54,205951,6280,55601,334200
4,17026,2,58379,5524,2328974,44942.92,205951,6280,55606,334220
4,17027,2,58383,5524,2328974,44945.87,205951,6280,55611,334240
4,17028,2,58390,5524,2328974,44956.66,205997,6281,55616,334259
4,17029,2,58395,5524,2328974,44967.76,206061,6282,55620,334278
4,17030,2,58399,5524,2328974,44970.25,206061,6282,55624,334298
4,17031,2,58402,5524,2328974,44971.83,206061,6282,55628,334318
4,17032,2,58405,5524,2328974,44971.92,206061,6282,55631,334338
4,17033,2,58408,5524,2328974,44972.05,206061,6282,55633,334358
4,17034,2,58411,5524,2328974,44972.64,206061,6282,55637,334378
4,17035,2,58413,5524,2328974,44972.85,206061,6282,55640,334398
4,17036,2,58417,5524,2328974,44973.71,206061,6282,55643,334418
4,17037,2,58422,5524,2328974,44981.01,206102,6283,55647,334437
4,17038,2,58427,5524,2328974,44985.54,206102,6283,55652,334457
4,17039,2,58432,5524,2328974,44989.12,206102,6283,55658,334477
4,17040,2,58436,5524,2328974,44992.48,206102,6283,55662,334497
4,17041,2,58440,5524,2328974,44994.89,206102,6283,55667,334517
4,17042,2,58443,5524,2328974,44995.73,206102,6283,55670,334537
4,17043,2,58448,5524,2328974,45000.57,206102,6283,55675,334557
4,17044,2,58450,5524,2328974,45001.15,206102,6283,55678,334577
4,17045,2,58454,5524,2328974,45002.06,206102,6283,55681,334597
4,17046,2,58458,5524,2328974,45009.63,206148,6284,55685,334616
4,17047,2,58464,5524,2328974,45014.32,206148,6284,55690,334636
4,17048,2,58468,5524,2328974,45016.23,206148,6284,55694,334656
4,17049,2,58470,5524,2328974,45016.57,206148,6284,55698,334676
4,17050,2,58473,5524,2328974,45017.14,206148,6284,55701,334696
4,17051,2,58477,5524,2328974,45018.10,206148,6284,55704,334716
4,17052,2,58481,5524,2328974,45023.42,206148,6284,55709,334736
4,17053,2,58484,5524,2328974,45024.16,206148,6284,55712,334756
4,17054,2,58487,5524,2328974,45024.37,206148,6284,55715,334776
4,17055,2,58491,5524,2328974,45026.18,206148,6284,55719,334796
4,17056,2,58496,5524,2328974,45032.36,206148,6284,55725,334816
4,17057,2,58501,5524,2328974,45039.71,206188,6285,55729,334835
4,17058,2,58504,5524,2328974,45040.94,206188,6285,55733,334855
4,17059,2,58509,5524,2328974,45043.26,206188,6285,55737,334875
4,17060,2,58514,5524,2328974,45052.09,206239,6286,55741,334894
4,17061,2,58518,5524,2328974,45054.69,206239,6286,55745,334914
4,17062,2,58522,5524,2328974,45060.62,206279,6287,55749,334933
4,17063,2,58526,5524,2328974,45063.71,206279,6287,55753,334953
4,17064,2,58531,5524,2328974,45066.20,206279,6287,55758,334973
4,17065,2,58534,5524,2328974,45067.63,206279,6287,55762,334993
4,17066,2,58538,5524,2328974,45068.93,206279,6287,55765,335013
4,17067,2,58542,5524,2328974,45071.61,206279,6287,55770,335033
4,17068,2,58546,5524,2328974,45073.41,206279,6287,55774,335053
4,17069,2,58551,5524,2328974,45082.51,206335,6288,55778,335072
4,17070,2,58556,5524,2328974,45090.24,206378,6289,55782,335091
4,17071,2,58559,5524,2328974,45092.14,206378,6289,55785,335111
4,17072,2,58562,5524,2328974,45095.25,206405,6290,55788,335130
4,17073,2,58565,5524,2328974,45095.26,206405,6290,55790,335150
4,17074,2,58567,5524,2328974,45095.06,206405,6290,55793,335170
4,17075,2,58573,5524,2328974,45105.40,206471,6292,55796,335188
4,17076,2,58578,5524,2328974,45119.50,206512,6293,55801,335207
4,17077,2,58582,5524,2328974,45124.09,206545,6294,55804,335226
4,17078,2,58584,5524,2328974,45124.17,206545,6294,55807,335246
4,17079,2,58588,5524,2328974,45131.18,206597,6295,55809,335265
4,17080,2,58590,5524,2328974,45132.60,206609,6296,55811,335284
4,17081,2,58591,5524,2328974,45131.59,206609,6296,55812,335304
4,17082,2,58592,5524,2328974,45130.57,206609,6296,55813,335324
4,17083,2,58592,5524,2328974,45129.56,206609,6296,55813,335344
4,17084,2,58594,5524,2328974,45128.98,206609,6296,55815,335364
4,17085,2,58596,5524,2328974,45131.93,206638,6297,55816,335383
4,17086,2,58597,5524,2328974,45131.16,206638,6297,55818,335403
4,17087,2,58597,5524,2328974,45129.97,206638,6297,55818,335423
4,17088,2,58600,5524,2328974,45129.78,206638,6297,55821,335443
4,17089,2,58602,5524,2328974,45131.00,206650,6298,55823,335462
4,17090,2,58604,5524,2328974,45131.47,206650,6298,55824,335482
4,17091,2,58606,5524,2328974,45137.59,206670,6299,55827,335501
4,17092,2,58607,5524,2328974,45136.65,206670,6299,55827,335521
4,17093,2,58608,5524,2328974,45135.57,206670,6299,55828,335541
4,17094,2,58610,5524,2328974,45135.27,206670,6299,55830,335561
4,17095,2,58610,5524,2328974,45134.26,206670,6299,55831,335581
4,17096,2,58612,5524,2328974,45133.58,206670,6299,55833,335601
4,17097,2,58613,5524,2328974,45133.15,206670,6299,55834,335621
4,17098,2,58615,5524,2328974,45132.58,206670,6299,55836,335641
4,17099,2,58615,5524,2328974,45131.61,206670,6299,55837,335661
4,17100,2,58616,5524,2328974,45131.01,206670,6299,55838,335681
4,17101,2,58617,5524,2328974,45129.89,206670,6299,55839,335701
4,17102,2,58618,5524,2328974,45128.81,206670,6299,55840,335721
4,17103,2,58619,5524,2328974,45127.94,206670,6299,55841,335741
4,17104,2,58620,5524,2328974,45127.12,206670,6299,55842,335761
4,17105,2,58621,5524,2328974,45127.89,206682,6300,55843,335780
4,17106,2,58622,5524,2328974,45126.84,206682,6300,55844,335800
4,17107,2,58623,5524,2328974,45125.91,206682,6300,55845,335820
4,17108,2,58623,5524,2328974,45124.81,206682,6300,55846,335840
4,17109,2,58624,5524,2328974,45123.89,206682,6300,55847,335860
4,17110,2,58625,5524,2328974,45122.88,206682,6300,55848,335880
4,17111,2,58627,5524,2328974,45123.86,206694,6301,55849,335899
4,17112,2,58627,5524,2328974,45122.79,206694,6301,55850,335919
4,17113,2,58629,5524,2328974,45122.08,206694,6301,55851,335939
4,17114,2,58632,5524,2328974,45123.07,206694,6301,55855,335959
4,17115,2,58633,5524,2328974,45122.42,206694,6301,55856,335979
4,17116,2,58633,5524,2328974,45121.35,206694,6301,55857,335999
4,17117,2,58634,5524,2328974,45120.30,206694,6301,55857,336019
4,17118,2,58635,5524,2328974,45119.32,206694,6301,55858,336039
4,17119,2,58636,5524,2328974,45120.37,206706,6302,55860,336058
4,17120,2,58638,5524,2328974,45119.84,206706,6302,55861,336078
4,17121,2,58640,5524,2328974,45122.73,206733,6304,55862,336096
4,17122,2,58641,5524,2328974,45121.67,206733,6304,55863,336116
4,17123,2,58641,5524,2328974,45120.58,206733,6304,55864,336136
4,17124,2,58642,5524,2328974,45119.79,206733,6304,55865,336156
4,17125,2,58643,5524,2328974,45119.43,206733,6304,55866,336176
4,17126,2,58646,5524,2328974,45120.11,206733,6304,55869,336196
4,17127,2,58648,5524,2328974,45123.91,206770,6305,55871,336215
4,17128,2,58649,5524,2328974,45122.97,206770,6305,55872,336235
4,17129,2,58651,5524,2328974,45122.40,206770,6305,55874,336255
4,17130,2,58652,5524,2328974,45122.06,206770,6305,55875,336275
4,17131,2,58653,5524,2328974,45122.01,206770,6305,55876,336295
4,17132,2,58655,5524,2328974,45123.16,206785,6306,55878,336314
4,17133,2,58656,5524,2328974,45122.04,206785,6306,55878,336334
4,17134,2,58657,5524,2328974,45121.32,206785,6306,55880,336354
4,17135,2,58658,5524,2328974,45120.40,206785,6306,55881,336374
4,17136,2,58660,5524,2328974,45119.93,206785,6306,55883,336394
4,17137,2,58661,5524,2328974,45119.04,206785,6306,55884,336414
4,17138,2,58661,5524,2328974,45118.05,206785,6306,55885,336434
4,17139,2,58662,5524,2328974,45117.24,206785,6306,55886,336454
4,17140,2,58663,5524,2328974,45116.71,206785,6306,55887,336474
4,17141,2,58664,5524,2328974,45115.71,206785,6306,55888,336494
4,17142,2,58665,5524,2328974,45114.75,206785,6306,55889,336514
4,17143,2,58667,5524,2328974,45117.09,206812,6307,55890,336533
4,17144,2,58668,5524,2328974,45116.32,206812,6307,55892,336553
4,17145,2,58669,5524,2328974,45115.36,206812,6307,55893,336573
4,17146,2,58670,5524,2328974,45117.65,206825,6308,55894,336592
4,17147,2,58672,5524,2328974,45118.46,206838,6309,55895,336611
4,17148,2,58673,5524,2328974,45117.91,206838,6309,55896,336631
4,17149,2,58674,5524,2328974,45117.46,206838,6309,55898,336651
4,17150,2,58675,5524,2328974,45116.64,206838,6309,55899,336671
4,17151,2,58676,5524,2328974,45115.81,206838,6309,55900,336691
4,17152,2,58677,5524,2328974,45114.77,206838,6309,55901,336711
4,17153,2,58679,5524,2328974,45114.83,206838,6309,55903,336731
4,17154,2,58680,5524,2328974,45114.11,206838,6309,55904,336751
4,17155,2,58681,5524,2328974,45113.29,206838,6309,55906,336771
4,17156,2,58683,5524,2328974,45116.47,206854,6310,55907,336790
4,17157,2,58685,5524,2328974,45115.69,206854,6310,55909,336810
4,17158,2,58686,5524,2328974,45114.79,206854,6310,55910,336830
4,17159,2,58686,5524,2328974,45113.84,206854,6310,55911,336850
4,17160,2,58687,5524,2328974,45113.08,206854,6310,55912,336870
4,17161,2,58689,5524,2328974,45113.98,206854,6310,55914,336890
4,17162,2,58689,5524,2328974,45112.89,206854,6310,55914,336910
4,17163,2,58690,5524,2328974,45112.18,206854,6310,55916,336930
4,17164,2,58691,5524,2328974,45111.29,206854,6310,55917,336950
4,17165,2,58693,5524,2328974,45110.92,206854,6310,55918,336970
4,17166,2,58694,5524,2328974,45111.61,206866,6311,55919,336989
4,17167,2,58695,5524,2328974,45110.49,206866,6311,55920,337009
4,17168,2,58696,5524,2328974,45109.68,206866,6311,55921,337029
4,17169,2,58699,5524,2328974,45110.69,206866,6311,55925,337049
4,17170,2,58702,5524,2328974,45111.52,206866,6311,55928,337069
4,17171,2,58704,5524,2328974,45110.80,206866,6311,55930,337089
4,17172,2,58706,5524,2328974,45110.78,206866,6311,55933,337109
4,17173,2,58709,5524,2328974,45110.99,206866,6311,55935,337129
4,17174,2,58710,5524,2328974,45110.31,206866,6311,55937,337149
4,17175,2,58714,5524,2328974,45132.56,206960,6312,55939,337168
4,17176,2,58717,5524,2328974,45132.54,206960,6312,55942,337188
4,17177,2,58721,5524,2328974,45137.96,206996,6313,55945,337207
4,17178,2,58722,5524,2328974,45137.03,206996,6313,55946,337227
4,17179,2,58722,5524,2328974,45135.89,206996,6313,55947,337247
4,17180,2,58723,5524,2328974,45135.18,206996,6313,55948,337267
4,17181,2,58725,5524,2328974,45134.53,206996,6313,55950,337287
4,17182,2,58726,5524,2328974,45133.76,206996,6313,55951,337307
4,17183,2,58727,5524,2328974,45133.02,206996,6313,55952,337327
4,17184,2,58729,5524,2328974,45135.22,207021,6314,55954,337346
4,17185,2,58731,5524,2328974,45136.19,207032,6315,55955,337365
4,17186,2,58731,5524,2328974,45135.12,207032,6315,55955,337385
4,17187,2,58733,5524,2328974,45134.61,207032,6315,55957,337405
4,17188,2,58734,5524,2328974,45133.97,207032,6315,55958,337425
4,17189,2,58735,5524,2328974,45134.65,207043,6316,55959,337444
4,17190,2,58736,5524,2328974,45133.80,207043,6316,55961,337464
4,17191,2,58738,5524,2328974,45135.51,207064,6317,55962,337483
4,17192,2,58743,5524,2328974,45142.57,207110,6318,55965,337502
4,17193,2,58744,5524,2328974,45142.34,207110,6318,55967,337522
4,17194,2,58748,5524,2328974,45152.12,207110,6318,55971,337542
4,17195,2,58748,5524,2328974,45151.30,207110,6318,55971,337562
4,17196,2,58749,5524,2328974,45150.37,207110,6318,55972,337582
4,17197,2,58751,5524,2328974,45150.07,207110,6318,55974,337602
4,17198,2,58753,5524,2328974,45152.50,207110,6318,55976,337622
4,17199,2,58754,5524,2328974,45153.94,207129,6319,55977,337641
4,17200,2,58755,5524,2328974,45153.17,207129,6319,55978,337661
4,17201,2,58756,5524,2328974,45152.38,207129,6319,55979,337681
4,17202,2,58757,5524,2328974,45151.65,207129,6319,55981,337701
4,17203,2,58758,5524,2328974,45151.05,207129,6319,55982,337721
4,17204,2,58760,5524,2328974,45151.30,207129,6319,55984,337741
4,17205,2,58760,5524,2328974,45150.27,207129,6319,55985,337761
4,17206,2,58762,5524,2328974,45149.65,207129,6319,55986,337781
4,17207,2,58763,5524,2328974,45149.40,207129,6319,55988,337801
4,17208,2,58764,5524,2328974,45148.34,207129,6319,55988,337821
4,17209,2,58764,5524,2328974,45147.37,207129,6319,55989,337841
4,17210,2,58765,5524,2328974,45146.53,207129,6319,55991,337861
4,17211,2,58770,5524,2328974,45150.24,207129,6319,55996,337881
4,17212,2,58775,5524,2328974,45163.94,207129,6319,56001,337901
4,17213,2,58778,5524,2328974,45168.59,207129,6319,56004,337921
4,17214,2,58779,5524,2328974,45167.96,207129,6319,56005,337941
4,17215,2,58780,5524,2328974,45167.03,207129,6319,56006,337961
4,17216,2,58782,5524,2328974,45166.81,207129,6319,56008,337981
4,17217,2,58783,5524,2328974,45166.64,207129,6319,56010,338001
4,17218,2,58784,5524,2328974,45166.77,207129,6319,56011,338021
4,17219,2,58785,5524,2328974,45165.75,207129,6319,56012,338041
4,17220,2,58786,5524,2328974,45165.19,207129,6319,56014,338061
4,17221,2,58788,5524,2328974,45164.62,207129,6319,56015,338081
4,17222,2,58789,5524,2328974,45163.80,207129,6319,56017,338101
4,17223,2,58790,5524,2328974,45163.41,207129,6319,56018,338121
4,17224,2,58792,5524,2328974,45162.98,207129,6319,56020,338141
4,17225,2,58793,5524,2328974,45163.57,207142,6320,56020,338160
4,17226,2,58794,5524,2328974,45162.91,207142,6320,56021,338180
4,17227,2,58795,5524,2328974,45165.13,207170,6321,56022,338199
4,17228,2,58796,5524,2328974,45164.00,207170,6321,56023,338219
4,17229,2,58797,5524,2328974,45163.10,207170,6321,56024,338239
4,17230,2,58798,5524,2328974,45162.50,207170,6321,56025,338259
4,17231,2,58799,5524,2328974,45162.14,207170,6321,56027,338279
4,17232,2,58800,5524,2328974,45161.00,207170,6321,56028,338299
4,17233,2,58800,5524,2328974,45159.70,207170,6321,56028,338319
4,17234,2,58801,5524,2328974,45158.62,207170,6321,56029,338339
4,17235,2,58804,5524,2328974,45163.88,207214,6322,56031,338358
4,17236,2,58805,5524,2328974,45162.98,207214,6322,56032,338378
4,17237,2,58805,5524,2328974,45161.92,207214,6322,56032,338398
4,17238,2,58806,5524,2328974,45161.10,207214,6322,56033,338418
4,17239,2,58809,5524,2328974,45165.77,207247,6323,56036,338437
4,17240,2,58810,5524,2328974,45165.11,207247,6323,56037,338457
4,17241,2,58813,5524,2328974,45170.33,207284,6325,56038,338475
4,17242,2,58814,5524,2328974,45169.56,207284,6325,56039,338495
4,17243,2,58814,5524,2328974,45168.87,207284,6325,56040,338515
4,17244,2,58816,5524,2328974,45169.43,207284,6325,56042,338535
4,17245,2,58819,5524,2328974,45173.62,207324,6326,56044,338554
4,17246,2,58819,5524,2328974,45172.68,207324,6326,56045,338574
4,17247,2,58820,5524,2328974,45172.12,207324,6326,56046,338594
4,17248,2,58821,5524,2328974,45170.94,207324,6326,56046,338614
4,17249,2,58821,5524,2328974,45169.69,207324,6326,56047,338634
4,17250,2,58823,5524,2328974,45170.04,207324,6326,56049,338654
4,17251,2,58824,5524,2328974,45170.24,207324,6326,56050,338674
4,17252,2,58824,5524,2328974,45169.21,207324,6326,56051,338694
4,17253,2,58825,5524,2328974,45167.93,207324,6326,56051,338714
4,17254,2,58825,5524,2328974,45166.87,207324,6326,56052,338734
4,17255,2,58826,5524,2328974,45166.09,207324,6326,56053,338754
4,17256,2,58828,5524,2328974,45167.34,207340,6327,56055,338773
4,17257,2,58830,5524,2328974,45172.23,207340,6327,56056,338793
4,17258,2,58830,5524,2328974,45171.05,207340,6327,56057,338813
4,17259,2,58832,5524,2328974,45172.07,207357,6328,56058,338832
4,17260,2,58834,5524,2328974,45172.29,207357,6328,56060,338852
4,17261,2,58835,5524,2328974,45171.46,207357,6328,56061,338872
4,17262,2,58836,5524,2328974,45170.56,207357,6328,56062,338892
4,17263,2,58836,5524,2328974,45169.40,207357,6328,56063,338912
4,17264,2,58837,5524,2328974,45168.27,207357,6328,56064,338932
4,17265,2,58839,5524,2328974,45167.97,207357,6328,56066,338952
4,17266,2,58840,5524,2328974,45167.72,207357,6328,56068,338972
4,17267,2,58841,5524,2328974,45166.61,207357,6328,56068,338992
4,17268,2,58842,5524,2328974,45167.32,207370,6329,56069,339011
4,17269,2,58843,5524,2328974,45166.31,207370,6329,56070,339031
4,17270,2,58846,5524,2328974,45169.85,207370,6329,56073,339051
4,17271,2,58847,5524,2328974,45169.02,207370,6329,56074,339071
4,17272,2,58850,5524,2328974,45172.94,207404,6330,56077,339090
4,17273,2,58852,5524,2328974,45175.27,207417,6331,56079,339109
4,17274,2,58853,5524,2328974,45174.21,207417,6331,56079,339129
4,17275,2,58855,5524,2328974,45174.24,207417,6331,56082,339149
4,17276,2,58856,5524,2328974,45173.40,207417,6331,56083,339169
4,17277,2,58856,5524,2328974,45172.30,207417,6331,56084,339189
4,17278,2,58857,5524,2328974,45171.16,207417,6331,56084,339209
4,17279,2,58858,5524,2328974,45171.55,207428,6332,56085,339228
4,17280,2,58859,5524,2328974,45172.36,207442,6333,56086,339247
4,17281,2,58861,5524,2328974,45175.20,207475,6334,56086,339266
4,17282,2,58862,5524,2328974,45175.58,207475,6334,56088,339286
4,17283,2,58863,5524,2328974,45174.68,207475,6334,56089,339306
4,17284,2,58864,5524,2328974,45173.66,207475,6334,56090,339326
4,17285,2,58866,5524,2328974,45173.39,207475,6334,56092,339346
4,17286,2,58867,5524,2328974,45172.45,207475,6334,56093,339366
4,17287,2,58867,5524,2328974,45171.55,207475,6334,56094,339386
4,17288,2,58868,5524,2328974,45170.35,207475,6334,56094,339406
4,17289,2,58868,5524,2328974,45169.39,207475,6334,56095,339426
4,17290,2,58870,5524,2328974,45168.90,207475,6334,56097,339446
4,17291,2,58872,5524,2328974,45168.50,207475,6334,56099,339466
4,17292,2,58872,5524,2328974,45167.38,207475,6334,56100,339486
4,17293,2,58873,5524,2328974,45166.22,207475,6334,56100,339506
4,17294,2,58873,5524,2328974,45165.06,207475,6334,56101,339526
4,17295,2,58875,5524,2328974,45164.66,207475,6334,56103,339546
4,17296,2,58876,5524,2328974,45164.16,207475,6334,56104,339566
4,17297,2,58877,5524,2328974,45163.14,207475,6334,56105,339586
4,17298,2,58878,5524,2328974,45162.80,207475,6334,56106,339606
4,17299,2,58879,5524,2328974,45161.82,207475,6334,56108,339626
4,17300,2,58881,5524,2328974,45161.34,207475,6334,56110,339646
4,17301,2,58882,5524,2328974,45161.55,207475,6334,56111,339666
4,17302,2,58884,5524,2328974,45164.10,207503,6336,56112,339684
4,17303,2,58885,5524,2328974,45163.13,207503,6336,56113,339704
4,17304,2,58886,5524,2328974,45162.11,207503,6336,56114,339724
4,17305,2,58890,5524,2328974,45164.28,207503,6336,56118,339744
4,17306,2,58893,5524,2328974,45166.96,207503,6336,56122,339764
4,17307,2,58896,5524,2328974,45167.74,207503,6336,56125,339784
4,17308,2,58897,5524,2328974,45166.84,207503,6336,56126,339804
4,17309,2,58900,5524,2328974,45167.48,207503,6336,56129,339824
4,17310,2,58902,5524,2328974,45168.53,207503,6336,56131,339844
4,17311,2,58904,5524,2328974,45174.04,207503,6336,56134,339864
4,17312,2,58904,5524,2328974,45172.89,207503,6336,56134,339884
4,17313,2,58907,5524,2328974,45173.29,207503,6336,56137,339904
4,17314,2,58912,5524,2328974,45182.71,207549,6337,56141,339923
4,17315,2,58914,5524,2328974,45182.52,207549,6337,56143,339943
4,17316,2,58916,5524,2328974,45182.54,207549,6337,56146,339963
4,17317,2,58919,5524,2328974,45182.30,207549,6337,56148,339983
4,17318,2,58920,5524,2328974,45181.82,207549,6337,56150,340003
4,17319,2,58922,5524,2328974,45183.16,207549,6337,56152,340023
4,17320,2,58923,5524,2328974,45182.37,207549,6337,56153,340043
4,17321,2,58924,5524,2328974,45181.52,207549,6337,56154,340063
4,17322,2,58925,5524,2328974,45180.62,207549,6337,56155,340083
4,17323,2,58926,5524,2328974,45179.88,207549,6337,56157,340103
4,17324,2,58928,5524,2328974,45179.23,207549,6337,56159,340123
4,17325,2,58929,5524,2328974,45178.41,207549,6337,56160,340143
4,17326,2,58930,5524,2328974,45180.81,207549,6337,56162,340163
4,17327,2,58932,5524,2328974,45180.21,207549,6337,56163,340183
4,17328,2,58935,5524,2328974,45180.87,207549,6337,56167,340203
4,17329,2,58936,5524,2328974,45181.88,207563,6338,56168,340222
4,17330,2,58937,5524,2328974,45180.85,207563,6338,56168,340242
4,17331,2,58938,5524,2328974,45181.24,207574,6339,56169,340261
4,17332,2,58939,5524,2328974,45181.89,207586,6340,56170,340280
4,17333,2,58941,5524,2328974,45181.12,207586,6340,56171,340300
4,17334,2,58942,5524,2328974,45180.54,207586,6340,56173,340320
4,17335,2,58943,5524,2328974,45180.14,207586,6340,56175,340340
4,17336,2,58944,5524,2328974,45179.28,207586,6340,56176,340360
4,17337,2,58945,5524,2328974,45178.20,207586,6340,56177,340380
4,17338,2,58947,5524,2328974,45177.84,207586,6340,56179,340400
4,17339,2,58949,5524,2328974,45177.82,207586,6340,56181,340420
4,17340,2,58950,5524,2328974,45178.01,207586,6340,56182,340440
4,17341,2,58954,5524,2328974,45181.83,207619,6341,56185,340459
4,17342,2,58955,5524,2328974,45181.05,207619,6341,56186,340479
4,17343,2,58957,5524,2328974,45180.59,207619,6341,56188,340499
4,17344,2,58958,5524,2328974,45181.26,207619,6341,56190,340519
4,17345,2,58959,5524,2328974,45180.36,207619,6341,56191,340539
4,17346,2,58959,5524,2328974,45179.27,207619,6341,56191,340559
4,17347,2,58960,5524,2328974,45178.14,207619,6341,56192,340579
4,17348,2,58963,5524,2328974,45182.57,207655,6342,56194,340598
4,17349,2,58964,5524,2328974,45183.05,207666,6343,56195,340617
4,17350,2,58965,5524,2328974,45182.93,207666,6343,56196,340637
4,17351,2,58966,5524,2328974,45181.68,207666,6343,56197,340657
4,17352,2,58966,5524,2328974,45180.48,207666,6343,56197,340677
4,17353,2,58969,5524,2328974,45184.49,207702,6344,56199,340696
4,17354,2,58970,5524,2328974,45183.66,207702,6344,56200,340716
4,17355,2,58971,5524,2328974,45184.92,207718,6345,56202,340735
4,17356,2,58972,5524,2328974,45184.24,207718,6345,56203,340755
4,17357,2,58973,5524,2328974,45183.13,207718,6345,56203,340775
4,17358,2,58975,5524,2328974,45182.82,207718,6345,56206,340795
4,17359,2,58976,5524,2328974,45182.18,207718,6345,56207,340815
4,17360,2,58977,5524,2328974,45181.12,207718,6345,56208,340835
4,17361,2,58977,5524,2328974,45180.00,207718,6345,56209,340855
4,17362,2,58979,5524,2328974,45179.18,207718,6345,56210,340875
4,17363,2,58982,5524,2328974,45182.22,207718,6345,56213,340895
4,17364,2,58983,5524,2328974,45181.39,207718,6345,56215,340915
4,17365,2,58984,5524,2328974,45180.89,207718,6345,56216,340935
4,17366,2,58985,5524,2328974,45179.91,207718,6345,56217,340955
4,17367,2,58985,5524,2328974,45178.93,207718,6345,56218,340975
4,17368,2,58987,5524,2328974,45179.06,207718,6345,56220,340995
4,17369,2,58988,5524,2328974,45178.90,207718,6345,56221,341015
4,17370,2,58990,5524,2328974,45179.36,207718,6345,56223,341035
4,17371,2,58991,5524,2328974,45178.51,207718,6345,56224,341055
4,17372,2,58991,5524,2328974,45177.44,207718,6345,56224,341075
4,17373,2,58993,5524,2328974,45176.71,207718,6345,56226,341095
4,17374,2,58994,5524,2328974,45177.66,207731,6346,56227,341114
4,17375,2,58995,5524,2328974,45176.60,207731,6346,56228,341134
4,17376,2,58995,5524,2328974,45175.58,207731,6346,56229,341154
4,17377,2,58996,5524,2328974,45174.56,207731,6346,56229,341174
4,17378,2,58997,5524,2328974,45174.19,207731,6346,56231,341194
4,17379,2,58998,5524,2328974,45173.39,207731,6346,56232,341214
4,17380,2,58999,5524,2328974,45172.39,207731,6346,56233,341234
4,17381,2,59000,5524,2328974,45171.42,207731,6346,56234,341254
4,17382,2,59001,5524,2328974,45170.46,207731,6346,56235,341274
4,17383,2,59004,5524,2328974,45176.32,207777,6347,56237,341293
4,17384,2,59005,5524,2328974,45175.44,207777,6347,56238,341313
4,17385,2,59006,5524,2328974,45175.99,207789,6348,56239,341332
4,17386,2,59007,5524,2328974,45174.97,207789,6348,56240,341352
4,17387,2,59008,5524,2328974,45175.97,207805,6349,56241,341371
4,17388,2,59009,5524,2328974,45175.03,207805,6349,56242,341391
4,17389,2,59010,5524,2328974,45174.73,207805,6349,56243,341411
4,17390,2,59012,5524,2328974,45174.37,207805,6349,56245,341431
4,17391,2,59013,5524,2328974,45174.86,207817,6350,56246,341450
4,17392,2,59015,5524,2328974,45174.48,207817,6350,56248,341470
4,17393,2,59018,5524,2328974,45174.54,207817,6350,56251,341490
4,17394,2,59020,5524,2328974,45174.28,207817,6350,56253,341510
4,17395,2,59022,5524,2328974,45180.07,207864,6351,56255,341529
4,17396,2,59023,5524,2328974,45179.33,207864,6351,56256,341549
4,17397,2,59025,5524,2328974,45178.75,207864,6351,56257,341569
4,17398,2,59027,5524,2328974,45178.42,207864,6351,56260,341589
4,17399,2,59030,5524,2328974,45183.40,207905,6352,56262,341608
4,17400,2,59031,5524,2328974,45182.55,207905,6352,56263,341628
4,17401,2,59032,5524,2328974,45183.43,207919,6353,56264,341647
4,17402,2,59036,5524,2328974,45184.10,207919,6353,56267,341667
4,17403,2,59037,5524,2328974,45185.23,207934,6354,56268,341686
4,17404,2,59038,5524,2328974,45184.43,207934,6354,56270,341706
4,17405,2,59039,5524,2328974,45183.40,207934,6354,56270,341726
4,17406,2,59039,5524,2328974,45182.35,207934,6354,56271,341746
4,17407,2,59043,5524,2328974,45184.72,207948,6355,56274,341765
4,17408,2,59043,5524,2328974,45183.81,207948,6355,56275,341785
4,17409,2,59044,5524,2328974,45182.92,207948,6355,56276,341805
